id_int,0
18547,401.09499781926445
18548,428.7080667177836
18549,351.84980096817
18550,354.4020327568056
18551,430.0430030186969
18552,353.8713680585222
18553,390.3804331779481
18554,365.8037647247314
18555,444.1533694267271
18556,526.8401007652288
18557,442.13663069407124
18558,486.28533287048344
18559,573.0639660517382
18560,631.4414972623173
18561,542.4124699592581
18562,514.4180307706197
18563,602.8852698802942
18564,518.1156985600794
18565,435.5260316848755
18566,462.3114660898848
18567,425.22386878331514
18568,507.062334950765
18569,425.7422685941061
18570,396.92880016962647
18571,564.6895665168772
18572,668.2173660278323
18573,577.0366677125306
18574,592.5451339721684
18575,684.2370361963909
18576,595.6737641811377
18577,507.4215007781981
18578,498.8922979672755
18579,585.746334091822
18580,499.6641655286153
18581,453.3062337557474
18582,635.1955666065209
18583,526.8505976676942
18584,615.9040970484414
18585,528.1772698402398
18586,627.3059348424271
18587,587.7528675397248
18588,678.3585658391316
18589,632.1617027918502
18590,544.9081329663597
18591,466.6414691607154
18592,491.78616488774657
18593,581.240967130662
18594,509.58096939722674
18595,475.2493013064067
18596,249.81153319676727
18597,544.0253997484846
18598,536.3862328847247
18599,588.6959319591526
18600,234.94249884287495
18601,535.1651362737016
18602,626.9015007495886
18603,741.2580004135766
18604,705.8665334939951
18605,267.63506650924694
18606,926.0455013910936
18607,1019.1526986598979
18608,239.3091314077377
18609,365.49339547157285
18610,336.7557327389716
18611,269.32713230450963
18612,365.8785668532052
18613,307.8033333440623
18614,461.23203454017647
18615,507.39793243408195
18616,425.96859683990493
18617,451.8651654402415
18618,525.5969001770025
18619,561.1375330924998
18620,992.1628676593326
18621,519.2236651817962
18622,553.6813324411701
18623,481.97400008042655
18624,711.8160323143005
18625,702.8765994469323
18626,22.084667110443114
18627,496.09883179664644
18628,491.6206646521894
18629,521.5313310941061
18630,134.8890644391378
18631,205.07536627451586
18632,184.88760029474898
18633,258.4740676244101
18634,120.75506626764938
18635,96.45276648203534
18636,118.2461004257202
18637,245.48123334248882
18638,245.80133342742928
18639,185.8180672327677
18640,202.9836661656696
18641,132.92026585737872
18642,135.37360089619943
18643,129.3164675911267
18644,147.48263319134705
18645,151.10233386357655
18646,139.071366874377
18647,134.48909885485978
18648,130.6201666434606
18649,789.9047329425822
18650,699.8861331939695
18651,834.605100186667
18652,842.4211670478192
18653,785.1979970296226
18654,695.6862337390583
18655,607.9585005521782
18656,790.8138660192494
18657,699.6474652131401
18658,226.2590335369112
18659,219.67400105794277
18660,207.47763268152877
18661,163.19969894091292
18662,199.70466532707226
18663,232.37536730766323
18664,667.51823429664
18665,611.1972995360693
18666,349.40616599718743
18667,396.33073396682795
18668,406.1267663558321
18669,696.1757684071863
18670,1035.8155357599246
18671,863.4991986115775
18672,1093.870767974854
18673,949.6899651050587
18674,860.0866682291031
18675,800.8439333597814
18676,764.7420643488574
18677,923.9372665405268
18678,891.4028024991362
18679,866.4333333492265
18680,418.1873993635179
18681,484.4765352646518
18682,577.96996828715
18683,521.8462324539815
18684,563.8667351643246
18685,500.32133308251633
18686,473.88850255807273
18687,285.7363992849986
18688,281.9886334101364
18689,245.54790128866827
18690,228.49503347873687
18691,270.40026868979095
18692,293.08709881305646
18693,431.27140218416855
18694,345.91816803614245
18695,245.97686569690714
18696,282.37020146846737
18697,464.00269865194946
18698,394.12626806894906
18699,874.4490324179336
18700,553.1253340244298
18701,691.1490681966128
18702,634.2431341330207
18703,504.7500999450692
18704,484.4190657933555
18705,532.8324340502417
18706,736.4620316704112
18707,666.2372667312634
18708,709.4327002684264
18709,835.6001345078134
18710,767.6961654663096
18711,629.4751341501878
18712,708.4003317356114
18713,663.8167667547868
18714,619.5295336246489
18715,654.3090007940931
18716,977.5697675863898
18717,989.3640990143018
18718,903.8014327923458
18719,891.295699191093
18720,943.8343330621718
18721,303.2945642153428
18722,225.60813309351573
18723,261.46080035368584
18724,296.1899652083716
18725,269.68843313058295
18726,238.62939976851155
18727,473.32200350364025
18728,729.3662331740063
18729,734.1144660631819
18730,771.6329322179165
18731,658.392104061444
18732,690.3200320919354
18733,722.4329008658732
18734,664.7067003250131
18735,261.65039968490595
18736,608.1099646965664
18737,658.1411308010423
18738,385.0620349248249
18739,405.94666674931864
18740,252.845367995898
18741,266.74876726468386
18742,431.52340130805965
18743,242.4960329532624
18744,288.4131998300554
18745,408.858900260925
18746,334.51916845639494
18747,316.1451984564462
18748,303.1052337328593
18749,327.709701315562
18750,308.19920104344686
18751,298.04863316218024
18752,329.60673333803777
18753,411.40819980303434
18754,423.1930002212526
18755,372.6508330186211
18756,419.5704323132838
18757,481.525168736776
18758,29.576933924357093
18759,421.7436667601267
18760,388.99316568573335
18761,129.14619828462608
18762,355.33616693814594
18763,313.2499669472379
18764,208.60890169143667
18765,144.15823223590846
18766,164.92350234985363
18767,359.2230980873107
18768,278.8060324033101
18769,181.01939918200176
18770,149.1512324094772
18771,127.26870166460682
18772,124.79663185675939
18773,226.15229975382476
18774,223.09583361148842
18775,242.20760060946137
18776,254.73616628646863
18777,403.05383102893785
18778,378.46873153050717
18779,212.55189952850338
18780,231.3409999350707
18781,353.5233326514562
18782,197.62569944063802
18783,230.8723007520044
18784,426.027302018801
18785,326.96853469212914
18786,244.80246782302837
18787,307.7694674332936
18788,233.05713303883834
18789,305.38293304443397
18790,240.68620130221058
18791,201.99486767450992
18792,230.8523998737335
18793,170.56999934514351
18794,128.0216656049092
18795,376.2755996704098
18796,392.61756811141925
18797,411.65136680603126
18798,462.0104675769805
18799,420.2690644264218
18800,322.0414329528806
18801,339.10559865633735
18802,302.1808004061377
18803,361.4616340637213
18804,276.6025006930032
18805,151.2881994247436
18806,314.3413325866068
18807,239.54149932861296
18808,264.21100025177003
18809,347.0319656689965
18810,409.1743344624837
18811,461.2567668596905
18812,565.4383349736531
18813,559.7308994054799
18814,492.0873014132183
18815,451.1843330383298
18816,493.61216837565166
18817,399.3467005570723
18818,321.2685335954032
18819,342.4474675973266
18820,308.9027313868205
18821,287.9716325442003
18822,306.6934980074563
18823,337.22699804305955
18824,420.6781665325161
18825,416.6972351551055
18826,395.0658678690599
18827,514.9698647658031
18828,379.94486786524436
18829,358.57063449223807
18830,473.32813204129627
18831,425.18669730822216
18832,505.23923484484334
18833,206.07993370691932
18834,468.64333496093786
18835,524.4245985984796
18836,570.7146667480464
18837,264.75613342920974
18838,346.834901348749
18839,568.503765503565
18840,626.1265689452482
18841,234.77130009333257
18842,379.5955337206517
18843,520.700501171748
18844,719.8333002726248
18845,635.6556007703136
18846,720.7429661909732
18847,638.8596340020489
18848,526.8369331836708
18849,367.30880261262297
18850,625.8110326608036
18851,109.24319968223563
18852,62.52443388303117
18853,47.28109990755718
18854,83.86710050900776
18855,3.852800305684408
18856,25.980033524831136
18857,52.573132737477614
18858,101.56223306655886
18859,40.63066612879436
18860,46.30100011825561
18861,58.87189931869508
18862,4.614366722106935
18863,29.738133494059237
18864,2.3512999216715493
18865,42.55493354797365
18866,11.002833429972325
18867,0.635466766357422
18868,0.7486666361490886
18869,1.0127665837605795
18870,2.3427663803100596
18871,414.349068673452
18872,349.6152668317155
18873,389.95380094846064
18874,366.8539662837985
18875,305.7308999538421
18876,325.90169920921323
18877,371.4632663726805
18878,385.2306330204013
18879,373.515733496348
18880,345.5276333332058
18881,367.07553381919854
18882,338.2180351098379
18883,341.3504652182259
18884,328.23956486384054
18885,332.80190101265924
18886,342.95736494064283
18887,383.4971687912945
18888,416.48586684862795
18889,421.24153380393955
18890,278.9257330894467
18891,266.30679883956947
18892,261.93723322153085
18893,274.15693303743984
18894,287.3089671452843
18895,257.19686699708313
18896,387.53883298238054
18897,368.47356611887585
18898,430.0366664091741
18899,376.17140009403175
18900,301.26719899972255
18901,457.9777668476105
18902,489.0156329075499
18903,329.7540322462719
18904,303.613900311788
18905,425.72743419607514
18906,462.40963165760036
18907,240.15170039335857
18908,231.797433535258
18909,403.6629648367557
18910,396.1511990229291
18911,437.5117658138276
18912,439.122600126266
18913,385.3694335540136
18914,406.9938321908315
18915,382.9724320173266
18916,495.0609999815618
18917,239.23113125960006
18918,455.2114329894388
18919,359.7846990108488
18920,328.1418000539144
18921,357.19526576995855
18922,358.09053417046874
18923,416.7041353384647
18924,384.1931341965994
18925,336.64693317413366
18926,369.1495012283326
18927,331.7775994459783
18928,312.8206002235413
18929,330.68526595433536
18930,283.4744330088296
18931,338.96359961827557
18932,318.32116632461555
18933,264.2919674237566
18934,310.0119995911911
18935,303.9277998129527
18936,351.9180337587991
18937,295.08993263244616
18938,314.1788665771483
18939,329.7518654187521
18940,255.93250033060704
18941,287.20953402519217
18942,281.55080022811904
18943,253.32353286743168
18944,261.80180052121466
18945,271.5925675074263
18946,280.0547670841218
18947,306.3447325547535
18948,340.01139988899234
18949,311.2216681480407
18950,277.7359328428905
18951,301.8514671007796
18952,317.5397984504698
18953,147.37476779619854
18954,239.1099337418873
18955,318.8084998130801
18956,372.23199989000915
18957,207.02260071436564
18958,252.60353528658564
18959,358.92750175793935
18960,195.38620144526155
18961,159.60199844837197
18962,159.14646583398198
18963,460.7753009478245
18964,390.5530351638789
18965,408.34473582903536
18966,378.4459352493284
18967,444.53763146400456
18968,274.7356001694997
18969,282.07869940598823
18970,215.4516326109569
18971,246.6597675323487
18972,219.5017012278241
18973,162.1895001331964
18974,196.58993414243068
18975,243.03946773211155
18976,276.0283320585883
18977,272.50883359909074
18978,320.9317327181497
18979,187.40273237228385
18980,203.353300857544
18981,268.249100637436
18982,201.68390010197948
18983,181.11283289591492
18984,422.81089811325046
18985,367.77110106150343
18986,425.64359803199727
18987,370.23936727841715
18988,251.69426593780508
18989,308.86076607704126
18990,309.0838653564452
18991,360.5387655735017
18992,366.56493434906037
18993,393.15999912420955
18994,223.74313491980212
18995,51.182700133323685
18996,358.48140126864143
18997,345.2713664531708
18998,57.2320671717326
18999,240.5982680002845
19000,441.79186697006253
19001,629.6155315240227
19002,368.2281665086752
19003,416.5924995422365
19004,206.7837003628414
19005,714.7212665239981
19006,234.95080027580252
19007,318.22189954121893
19008,108.18726684252421
19009,116.29546508789063
19010,155.2929001331329
19011,146.18460154533395
19012,149.49429915746055
19013,140.76403346061707
19014,584.4217654546106
19015,651.7109647194546
19016,479.9203681786851
19017,480.8184687376024
19018,583.4913659552743
19019,739.7913686434424
19020,467.6507999022797
19021,479.38080170154603
19022,482.6260316769287
19023,463.77083363533075
19024,738.2225011428197
19025,586.0065016071001
19026,488.61469748417534
19027,422.3491663297016
19028,381.1514680226643
19029,464.5454656283061
19030,482.34663422902383
19031,568.1815676848082
19032,571.3887337525679
19033,661.6621320247659
19034,675.183165740966
19035,662.3898984591174
19036,570.2139020760847
19037,782.2467658678697
19038,492.26267035007515
19039,433.55143050551465
19040,525.460398769379
19041,368.5038659373923
19042,430.59843340317383
19043,732.2455630143494
19044,464.6713977813723
19045,44.8810331662496
19046,12.096433162689214
19047,0.8331666628519694
19048,9.460300064086914
19049,328.7420648932462
19050,353.3665001869201
19051,489.98040064970684
19052,1003.4640671491615
19053,915.5846018274614
19054,1035.2579341967912
19055,156.57656630675
19056,91.58956575393675
19057,111.08320139249163
19058,137.59169805844633
19059,107.1799317677817
19060,498.9122320890428
19061,403.7330345948532
19062,77.37156674067185
19063,75.98170038859048
19064,317.4718308925631
19065,94.87176701227821
19066,266.71113452911385
19067,58.317499542236355
19068,394.57970132827734
19069,135.50963398615522
19070,213.9894320805869
19071,239.64503415425625
19072,216.30366786321014
19073,211.8394332567849
19074,170.81829907099393
19075,175.62990093231204
19076,134.73099791208912
19077,90.36040061314893
19078,81.92866627375282
19079,68.16623131434126
19080,60.290233739217136
19081,43.43026685714726
19082,72.57496620814011
19083,54.46439946492512
19084,96.84739929835006
19085,112.70199861526497
19086,106.13439811070748
19087,80.98760134379062
19088,85.17033389409383
19089,349.5259679317473
19090,131.42456614176425
19091,246.18163229624454
19092,425.0214319229131
19093,260.7216973622642
19094,362.3225321451818
19095,316.44270040194186
19096,275.04863452911326
19097,234.9261014620464
19098,138.85366684595732
19099,109.24629847208648
19100,68.01583331425992
19101,374.1615990161893
19102,173.98523209889754
19103,106.79586620330805
19104,145.43120050430304
19105,192.90670057932547
19106,249.28423426946017
19107,294.7373015880586
19108,245.71013212203982
19109,200.57503525416053
19110,80.25960149765014
19111,60.2321670214335
19112,50.11046816507975
19113,83.41783498128252
19114,98.1468341827392
19115,126.12809906005849
19116,171.25623311996472
19117,211.36410086949692
19118,257.18596560160324
19119,215.2078651110331
19120,137.4425003051758
19121,117.24303375879917
19122,241.99560114542675
19123,324.36913499832133
19124,355.8583669980374
19125,270.6649000644684
19126,318.93559905687977
19127,408.14373308817534
19128,469.503435007731
19129,374.09016812642386
19130,321.15303455988584
19131,410.47713217735276
19132,407.11513425509094
19133,350.1053016662595
19134,260.89196724891696
19135,345.65039830207826
19136,294.4202341556548
19137,216.5085673332216
19138,117.91623299916576
19139,136.99416631062817
19140,363.06326591173814
19141,412.7769322077442
19142,366.2861339251203
19143,346.78730101585364
19144,292.90416774749673
19145,317.32400134404463
19146,268.0580666065213
19147,288.6516675631206
19148,241.98893184661875
19149,214.63796803156544
19150,264.70203278859464
19151,191.7679678599039
19152,240.9994339625043
19153,199.00940014521268
19154,316.2142356236772
19155,454.1755326747889
19156,468.4157665570586
19157,408.44073309898414
19158,445.0371360778804
19159,413.8630694707236
19160,356.992866277695
19161,302.66173230806993
19162,259.1125659306848
19163,215.5011678377785
19164,193.100299390157
19165,202.2218998591106
19166,138.60886735916128
19167,132.32336740493798
19168,166.91516482035328
19169,152.5565316200256
19170,189.30626602172865
19171,229.31969935099323
19172,277.01753557523085
19173,329.92540012995465
19174,365.35903514226254
19175,332.1078317165381
19176,390.5773997465769
19177,308.068031469981
19178,323.6006330649057
19179,269.46406585375416
19180,299.2543347040807
19181,267.70780053138736
19182,220.65226542154937
19183,178.42029978434255
19184,143.63153374989818
19185,112.89633398056034
19186,124.14049927393594
19187,96.80436789194741
19188,102.17923405965165
19189,323.037232208252
19190,375.9918024063105
19191,166.88793468475362
19192,173.5263321876525
19193,131.8972646395368
19194,151.57933181126901
19195,188.57143532435092
19196,177.9070991834005
19197,200.53560034434008
19198,244.79613450368248
19199,294.004599205653
19200,346.40220128695125
19201,292.69150101343797
19202,241.99190079371144
19203,198.9382005055743
19204,46.740401204427066
19205,73.49406658808387
19206,104.93699976603186
19207,144.76156714757286
19208,178.75450023015344
19209,216.38799966176344
19210,175.92003323237103
19211,139.49790029525755
19212,109.82063420613606
19213,83.57283290227247
19214,61.80463333129883
19215,45.169398943583204
19216,34.696365229288745
19217,38.37683429718016
19218,43.88456738789877
19219,77.16513315836588
19220,109.67763331731172
19221,151.7214663823447
19222,202.084366989136
19223,244.65903434753406
19224,201.36876633962
19225,162.7361005465191
19226,130.52510067621867
19227,100.95110104878745
19228,76.23580067952477
19229,56.12256736755369
19230,40.573167037963856
19231,419.3154326279956
19232,482.37903086344403
19233,50.44603436787922
19234,75.21906725565592
19235,34.60953216552734
19236,34.377500406901056
19237,134.61493336359675
19238,95.24686562220262
19239,75.27063353856401
19240,107.06976423263539
19241,14.24896659851074
19242,412.3080646514896
19243,455.25196638107315
19244,319.2014992554979
19245,532.473834125201
19246,384.80076766014093
19247,198.55306574503587
19248,470.7860338926312
19249,382.33813231786115
19250,314.26533330281546
19251,922.1902332464855
19252,775.0219329198196
19253,767.3464344024655
19254,65.4922346433003
19255,34.08160060246785
19256,169.73636493682832
19257,927.6125377655012
19258,962.5597692171752
19259,731.3928661505374
19260,234.2161676088972
19261,397.3218321482337
19262,383.6341319084168
19263,144.80840047200516
19264,291.40573469797823
19265,69.3266313234965
19266,81.06580025355028
19267,307.7860001881912
19268,105.35646645228061
19269,318.55700003306043
19270,166.33236560821535
19271,108.61250101725263
19272,145.79476683934521
19273,302.66433394749936
19274,315.84206736882555
19275,382.7822684288019
19276,376.57529986699416
19277,451.56503453254743
19278,190.0514664649964
19279,235.42283322016397
19280,327.1535984357197
19281,364.38010083834337
19282,310.80349721908533
19283,107.76386626561488
19284,382.94013361930865
19285,75.40426788330086
19286,76.699566745758
19287,331.31090097427386
19288,344.7134661992389
19289,110.40846675237026
19290,202.1021993001305
19291,131.66039854685488
19292,136.84633401234962
19293,152.48853171666468
19294,101.92186559041345
19295,103.66153357823694
19296,110.64829966227215
19297,79.16299966176352
19298,119.5532672564188
19299,435.38269939422577
19300,149.00346698760978
19301,342.61716605822227
19302,80.01166677474977
19303,184.4297994613645
19304,190.33516791661572
19305,55.77993383407592
19306,108.41359949111941
19307,85.16943365732831
19308,72.5770662943522
19309,66.11603434880571
19310,64.92406422297158
19311,48.939133898417154
19312,60.18126554489137
19313,52.005100504557284
19314,67.3760005950928
19315,61.385965251922634
19316,53.14793326059979
19317,27.66813329060872
19318,33.85740013122557
19319,84.7975016276041
19320,46.74413274129231
19321,65.66376730600989
19322,122.78586718241394
19323,42.78156693776449
19324,36.56813360850016
19325,36.466699600219755
19326,35.770433680216456
19327,30.418900235493986
19328,33.49083290100099
19329,61.14426542917888
19330,60.579733435312875
19331,63.86993303298949
19332,67.78606716791792
19333,70.97016703287765
19334,29.073265711466473
19335,28.542699750264493
19336,22.105599530537926
19337,22.312367439270016
19338,16.6250675201416
19339,14.722100512186682
19340,12.37376651763916
19341,17.25430030822754
19342,22.85729935963948
19343,52.05890057881675
19344,132.49410009384155
19345,8.592333857218424
19346,11.869599278767904
19347,17.1174337387085
19348,41.22906678517659
19349,28.373666191101073
19350,58.01859893798833
19351,22.01826674143472
19352,22.963600540161124
19353,24.411732800801598
19354,24.443965848286947
19355,28.362933476765946
19356,15.599200185139976
19357,20.576600011189782
19358,61.84546718597411
19359,25.23166675567628
19360,30.751933352152502
19361,39.98900019327802
19362,78.0780334154765
19363,245.16833324432338
19364,315.3496990203855
19365,145.89363193511966
19366,89.95666621526082
19367,112.47829866409302
19368,91.99253234863286
19369,69.66636759440105
19370,177.3394000371298
19371,52.84043340682986
19372,83.82253284454342
19373,141.4742325464884
19374,408.51496728261293
19375,208.68506625493367
19376,267.59893245696975
19377,526.176167090733
19378,314.8078995704654
19379,239.30423332850148
19380,229.86873270670583
19381,206.31469850540174
19382,250.65673297246315
19383,171.44839919408145
19384,136.39446744918826
19385,95.48599872589114
19386,79.4634335517884
19387,101.23296556472785
19388,121.875532944997
19389,287.9036996205649
19390,263.3123658816022
19391,245.12446924845378
19392,259.446101792654
19393,288.34650122324587
19394,199.53086789449054
19395,176.12616675694778
19396,272.2749003410344
19397,271.96623223622584
19398,237.47769800821928
19399,286.1531656901039
19400,145.75426667531346
19401,135.17219956715905
19402,92.6731326738993
19403,31.860200436909995
19404,56.487197875976584
19405,142.7128995577497
19406,201.70409981409708
19407,247.973399655024
19408,37.17403230667116
19409,206.6583657423659
19410,256.17483367919885
19411,174.69080004692108
19412,166.76426612536085
19413,51.970131683349585
19414,62.870000553131106
19415,99.00246585210162
19416,71.77713263829536
19417,90.46826674143469
19418,28.26390043894451
19419,16.136666806538894
19420,34.387332566579175
19421,46.80773445765178
19422,102.73063290913908
19423,75.649335416158
19424,59.06443179448436
19425,80.8861002922059
19426,105.99276666641234
19427,144.3852656682334
19428,127.1433001200357
19429,102.78619956970222
19430,113.52390031814579
19431,98.05619939168297
19432,68.1844321886698
19433,10.65109984079997
19434,18.704699579874664
19435,47.86803461710611
19436,69.34123407999677
19437,102.4090335528056
19438,72.2757009188335
19439,71.29153366088865
19440,75.93303448359177
19441,99.62220052083346
19442,131.1506332715353
19443,174.56386512120594
19444,145.68689915339183
19445,194.1591325759883
19446,144.01520182291662
19447,103.57223291397098
19448,102.79010082880662
19449,168.01260086695345
19450,222.72603419621757
19451,167.85513407389325
19452,149.65966628392545
19453,121.59370028177891
19454,95.91716674168912
19455,79.7508000691732
19456,146.53316731452952
19457,163.49926595687873
19458,167.8031663894652
19459,208.63503217697138
19460,172.85016620953883
19461,138.81429982185355
19462,115.39890009562173
19463,40.47553367614748
19464,34.513732878367065
19465,13.335600725809725
19466,8.829499626159667
19467,6.079566637674967
19468,10.660500081380208
19469,15.746500015258789
19470,24.464268302917496
19471,54.920200347900405
19472,47.1258342107137
19473,32.292567793528235
19474,43.282501252492246
19475,28.988167699178057
19476,19.30476690928142
19477,29.622366333007808
19478,43.04309902191162
19479,62.685000991821305
19480,43.84360106786091
19481,49.344400691986046
19482,269.7312007904052
19483,368.470168209077
19484,469.53876622517953
19485,673.1657002925873
19486,251.86409988403352
19487,690.889935350418
19488,828.2747004667912
19489,205.68816626866646
19490,699.4850623130801
19491,462.4321328639979
19492,792.46376660665
19493,343.5599660873419
19494,113.69353253046667
19495,167.70219879150375
19496,215.53833411534654
19497,223.1813661575321
19498,565.3620331128441
19499,560.7342021783193
19500,444.77826846440684
19501,374.1974661509193
19502,278.1266999880476
19503,264.3258661905925
19504,663.9031994183865
19505,541.7886973698938
19506,426.3502325057984
19507,321.7665677388511
19508,210.92616697947219
19509,293.6995340665181
19510,356.10479930241974
19511,370.3964647610975
19512,471.8357017834991
19513,223.43400185902905
19514,700.4055021921813
19515,433.3489347775774
19516,539.5771018981928
19517,582.831435775757
19518,654.2575984319053
19519,613.9206662178021
19520,501.1403328577675
19521,154.74363222122213
19522,222.62489945093802
19523,276.96273253758756
19524,304.28560012181555
19525,40.196199417114265
19526,355.23780086835177
19527,300.21049855550154
19528,216.707933394114
19529,76.05526609420784
19530,19.939532725016274
19531,63.71023324330647
19532,68.48683458964032
19533,72.57889916102094
19534,62.588165410359736
19535,92.18486722310378
19536,53.5294990857442
19537,72.38190062840775
19538,79.14580094019588
19539,206.472201172511
19540,275.09336773554435
19541,264.0816338857015
19542,176.9451680501302
19543,218.06530067125954
19544,281.6398997306828
19545,43.048700873057065
19546,69.44880050023393
19547,84.56856810251877
19548,83.35229927698764
19549,112.93543376922612
19550,84.44800030390421
19551,79.81593246459958
19552,30.83056481679281
19553,34.03949906031287
19554,34.72986675898233
19555,11.613667106628414
19556,12.371333058675123
19557,10.31603266398112
19558,6.6845001856485995
19559,5.281766446431478
19560,5.323966598510742
19561,5.3595668156941745
19562,5.325833193461099
19563,62.478999964396145
19564,54.667133267720544
19565,477.3832656542463
19566,495.546333201726
19567,549.092134563128
19568,608.5033666769677
19569,244.3514316082001
19570,687.7230997085569
19571,651.6190338452657
19572,681.2166318257646
19573,563.9110006809225
19574,207.08020149866712
19575,745.5988997936247
19576,765.1994330565129
19577,642.6913998285927
19578,262.530931981404
19579,716.0640323479975
19580,264.80836658477784
19581,320.13316876093563
19582,391.7699643770855
19583,340.601202360789
19584,276.4201317469278
19585,223.97206659317018
19586,94.2166670481365
19587,297.21933431625354
19588,135.98150005340574
19589,177.13233267466214
19590,227.81903301874806
19591,113.84100030263272
19592,685.2808008035018
19593,247.9084657033281
19594,193.8139995892844
19595,150.37846692403167
19596,805.2366995970401
19597,814.9351694424948
19598,472.85463409423795
19599,598.293134784698
19600,509.63373184204033
19601,367.14723440806046
19602,753.7243348439542
19603,786.1771678129834
19604,774.6177334626528
19605,274.78673264185625
19606,320.37989851633733
19607,416.5223004023232
19608,473.2047674179076
19609,354.7158321062718
19610,809.5274691740672
19611,679.7609018802643
19612,556.9847012996673
19613,468.95426855087294
19614,394.1676005681353
19615,336.22580232620203
19616,705.8420996983849
19617,307.7304342587787
19618,372.7573649406443
19619,435.8471327781676
19620,398.54840043385775
19621,445.78836901982686
19622,520.8032680034631
19623,584.6859676202139
19624,653.1659990310657
19625,839.0078320026405
19626,481.9326337814329
19627,192.96630001068098
19628,191.04293425877904
19629,142.71140054066967
19630,765.5356014728546
19631,559.1067307790119
19632,888.8276701132463
19633,596.6960312207547
19634,697.1903340339666
19635,535.4795992851264
19636,422.6630653063452
19637,581.862097581228
19638,653.2349314689636
19639,704.4730017503116
19640,728.2504988034569
19641,973.0468655109414
19642,417.29073410034226
19643,487.3316338857006
19644,448.80556685129824
19645,147.52166690826402
19646,192.79439922968567
19647,256.67043412526476
19648,345.3376003901164
19649,182.20003344217974
19650,242.12226788202923
19651,233.47070198059075
19652,292.5023692448928
19653,300.1270997683207
19654,372.25030078887914
19655,373.1822661399844
19656,591.3443343798316
19657,694.1334648768106
19658,580.7714335123709
19659,745.5146650473276
19660,992.8320009787877
19661,890.1183987458531
19662,433.85613336563085
19663,504.1751318613687
19664,819.897800525029
19665,544.1034340222678
19666,567.3023350715634
19667,661.2749024073289
19668,897.5519331137342
19669,611.5446024576827
19670,635.4036340713499
19671,732.9552305380513
19672,593.1736323038734
19673,998.9986012935631
19674,830.512898921968
19675,832.8417963186913
19676,934.0001674652103
19677,828.2297319412237
19678,402.2410005569465
19679,461.28696797688735
19680,367.5726671854653
19681,322.81580038070626
19682,334.41743348439536
19683,234.98580093383737
19684,565.9562684694926
19685,715.7333321571352
19686,863.2258320808422
19687,351.81876408259086
19688,768.8643646876012
19689,348.24209613800036
19690,738.640133730569
19691,615.7582993825291
19692,518.7720678647356
19693,483.36306471824633
19694,575.17449874878
19695,382.30769767761296
19696,477.77230052948
19697,601.5655651410432
19698,380.4265312830611
19699,486.0773037274679
19700,464.558798376719
19701,405.8258294423423
19702,854.2753317991891
19703,624.9998294353493
19704,491.17859954834023
19705,594.5126313209522
19706,698.7247652689614
19707,424.97359720865893
19708,349.7340322494512
19709,287.8467996279394
19710,677.0007359027862
19711,284.14666735331264
19712,660.4002343813576
19713,377.1122003873187
19714,441.25163278579754
19715,517.853436183929
19716,609.4923028945929
19717,548.331536610921
19718,458.94096565246514
19719,400.6717988332113
19720,605.748865493139
19721,702.3060993035622
19722,605.3783349037161
19723,540.194965521495
19724,475.8164663632707
19725,251.05343217849747
19726,645.1937978426615
19727,497.6486311117805
19728,314.43736473719304
19729,605.6600991566977
19730,556.3978682517997
19731,521.8558677355453
19732,568.4985632578534
19733,642.9461661020919
19734,229.282334391276
19735,537.005464887619
19736,354.6824351310732
19737,300.3433320045475
19738,657.891000461579
19739,441.1914308706913
19740,329.15420017242434
19741,451.2038987477623
19742,289.65496838887526
19743,353.7916976610819
19744,238.94136765797924
19745,275.2826331138615
19746,272.358100827535
19747,308.40063028335555
19748,389.6904991308841
19749,344.2794340769458
19750,568.8520030975338
19751,315.16633275349955
19752,397.0961322307591
19753,488.76019964218136
19754,408.71553033192953
19755,287.42569863001523
19756,256.30813589096044
19757,373.72460112571724
19758,347.0029680887855
19759,218.41599988937384
19760,107.30590012868245
19761,152.88883412679021
19762,243.7833326021829
19763,305.80380131403643
19764,337.42660144170156
19765,363.5336674690253
19766,461.21803154945354
19767,517.149364201228
19768,342.4046663284304
19769,409.7423650105787
19770,528.4453324317942
19771,337.7006323814389
19772,352.2314024607332
19773,432.9377004782359
19774,564.3255641937253
19775,493.4264012495676
19776,475.5586339155832
19777,381.7942651430769
19778,431.72053065300037
19779,420.91426768302887
19780,510.63760140736844
19781,528.0794348398852
19782,640.294168376923
19783,471.7127020676927
19784,357.1543017705276
19785,285.04796549479175
19786,174.77126677831026
19787,515.6752010981253
19788,202.1498341878253
19789,145.8232325236002
19790,70.351066939036
19791,43.83480065663657
19792,143.18430061340325
19793,499.4069368998204
19794,395.33286660512215
19795,167.6632000923156
19796,27.495666821797673
19797,114.59913139343266
19798,108.39083245595297
19799,501.85223201115866
19800,217.837332503001
19801,82.47236658732098
19802,158.8327659606933
19803,152.28663228352892
19804,301.9738672892255
19805,288.403934542338
19806,368.91456621487936
19807,291.5379968325303
19808,233.7562340736391
19809,217.44263292948398
19810,185.45193586349498
19811,220.26743157704652
19812,294.8998350461328
19813,393.29436829884844
19814,304.33749812444074
19815,241.00619618097966
19816,171.1427993456525
19817,222.8602987607319
19818,298.7389353434248
19819,293.5371349652606
19820,218.8748673121135
19821,161.30930023193355
19822,123.96980139414475
19823,169.45770057042432
